323 32368 72.0 
358 35892 73.0 
369 36909 74.0 
373 37366 77.0 
399 39946 78.0 
400 40016 79.0 
401 40138 80.0 
403 40302 82.0 
404 40438 83.0 
418 41854 86.0 
420 42075 88.0 
434 43402 89.0 
441 44159 91.0 
461 46117 92.0 
469 46970 93.0 
484 48428 94.0 
491 49137 95.0 
493 49391 96.0 
496 49654 97.0 
501 50116 98.0 
508 50889 100.0 
==== END RUN ====
0 1 2.0 
0 3 3.0 
0 31 4.0 
0 51 7.0 
2 222 8.0 
4 494 11.0 
9 911 14.0 
17 1739 15.0 
39 3902 18.0 
51 5143 20.0 
56 5655 21.0 
62 6223 22.0 
78 7867 27.0 
100 10067 29.0 
111 11113 31.0 
124 12436 33.0 
135 13595 34.0 
150 15048 37.0 
177 17712 39.0 
177 17771 40.0 
186 18640 41.0 
189 19000 44.0 
195 19581 45.0 
219 21939 46.0 
221 22133 47.0 
229 22916 48.0 
236 23618 53.0 
260 26015 54.0 
261 26155 59.0 
292 29225 64.0 
311 31143 65.0 
321 32148 67.0 
342 34214 69.0 
344 34436 71.0 
345 34575 74.0 
363 36361 79.0 
383 38302 80.0 
401 40152 81.0 
421 42179 82.0 
422 42208 86.0 
441 44142 88.0 
449 44929 89.0 
449 44995 94.0 
485 48558 97.0 
500 50048 99.0 
509 50979 100.0 
==== END RUN ====
0 1 1.0 
0 2 6.0 
0 74 10.0 
