228 182675 78.0 
253 202720 79.0 
291 233064 80.0 
==== END RUN ====
0 1 36.0 
0 2 38.0 
0 23 39.0 
0 43 41.0 
0 49 43.0 
0 62 44.0 
0 101 45.0 
0 286 50.0 
1 1187 52.0 
11 8809 56.0 
18 15019 57.0 
58 46491 59.0 
91 73252 61.0 
92 73897 62.0 
107 85921 64.0 
134 107618 65.0 
135 108696 66.0 
140 112471 67.0 
158 126958 68.0 
166 133196 69.0 
184 147338 71.0 
201 161008 73.0 
211 169268 74.0 
239 191625 75.0 
242 194368 76.0 
251 201520 77.0 
259 207725 78.0 
275 220390 79.0 
299 239746 80.0 
==== END RUN ====
0 1 28.0 
0 2 35.0 
0 5 43.0 
0 63 44.0 
0 82 46.0 
0 134 47.0 
0 175 48.0 
0 234 50.0 
1 990 54.0 
7 6337 56.0 
11 9127 57.0 
68 54833 58.0 
90 72078 60.0 
101 80948 61.0 
102 81756 64.0 
116 93481 66.0 
145 116234 68.0 
175 140541 69.0 
190 152576 70.0 
190 152721 72.0 
212 169854 75.0 
233 187184 76.0 
243 194954 77.0 
272 218310 78.0 
274 219706 79.0 
297 238360 80.0 
==== END RUN ====
0 1 37.0 
0 8 43.0 
0 35 44.0 
0 85 48.0 
1 1052 49.0 
1 1356 50.0 
2 2167 54.0 
19 15694 55.0 
19 15760 56.0 
22 17831 57.0 
48 38764 58.0 
68 54606 59.0 
75 60230 60.0 
88 71162 61.0 
94 75584 62.0 
105 84028 63.0 
105 84586 65.0 
118 94587 66.0 
137 110160 67.0 
140 112109 68.0 
140 112150 69.0 
148 118870 70.0 
162 130238 71.0 
164 131484 72.0 
181 145342 73.0 
196 156895 74.0 
207 165810 75.0 
214 171672 76.0 
232 185898 77.0 
237 190067 78.0 
260 208520 79.0 
271 217562 80.0 
==== END RUN ====
0 1 32.0 
0 3 45.0 
0 219 46.0 
0 299 51.0 
0 632 56.0 
19 15792 59.0 
83 66508 61.0 
94 75757 62.0 
114 91226 63.0 
119 95480 64.0 
131 105014 65.0 
139 111905 66.0 
152 122072 67.0 
168 135024 69.0 
177 142368 72.0 
216 173360 73.0 
222 177632 75.0 
237 190252 76.0 
259 207886 77.0 
279 223912 78.0 
287 230198 79.0 
307 246214 80.0 
==== END RUN ====
0 1 30.0 
0 5 33.0 
0 8 41.0 
0 67 42.0 
0 97 43.0 
0 152 44.0 
0 173 46.0 
0 508 47.0 
0 572 51.0 
3 3112 52.0 
4 3280 54.0 
12 9827 55.0 
29 23788 58.0 
55 44560 61.0 
95 76528 62.0 
104 83384 64.0 
135 108050 65.0 
141 113198 66.0 
153 122444 72.0 
200 160306 74.0 
217 173988 75.0 
230 184594 76.0 
241 192946 79.0 
251 201450 80.0 
==== END RUN ====
0 1 30.0 
0 3 31.0 
0 6 33.0 
0 8 37.0 
0 13 45.0 
0 109 46.0 
0 243 58.0 
67 53606 60.0 
105 84400 61.0 
106 85329 62.0 
123 98914 66.0 
152 122171 68.0 
157 126260 69.0 
172 138360 72.0 
